3.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-8.0,0.0,-27.0,8.0,5.0,0.0,-2.0,8.0,0.0,-2.0,0.0,0.0,8.0,3.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,217.14106595205664,111.71965347046293,212.9740509982899,2
3.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-8.0,0.0,-27.0,8.0,5.0,0.0,-2.0,8.0,0.0,-2.0,0.0,0.0,8.0,3.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,218,112,214,2
3.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-8.0,0.0,-27.0,8.0,5.0,0.0,-2.0,8.0,0.0,-2.0,0.0,0.0,8.0,3.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,218,112,214,2
3.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-8.0,0.0,-27.0,8.0,5.0,0.0,-2.0,8.0,0.0,-2.0,0.0,0.0,8.0,3.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,218,112,214,2
3.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-8.0,0.0,-27.0,8.0,5.0,0.0,-2.0,8.0,0.0,-2.0,0.0,0.0,8.0,3.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,218,112,214,2
3.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-8.0,0.0,-27.0,8.0,5.0,0.0,-2.0,8.0,0.0,-2.0,0.0,0.0,8.0,3.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,218,112,214,2
3.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-8.0,0.0,-27.0,8.0,5.0,0.0,-2.0,8.0,0.0,-2.0,0.0,0.0,8.0,3.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,218,112,214,2
3.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-8.0,0.0,-27.0,8.0,5.0,0.0,-2.0,8.0,0.0,-2.0,0.0,0.0,8.0,3.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,218,112,214,2
3.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-8.0,0.0,-27.0,8.0,5.0,0.0,-2.0,8.0,0.0,-2.0,0.0,0.0,8.0,3.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,218,112,214,2
3.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-8.0,0.0,-27.0,8.0,5.0,0.0,-2.0,8.0,0.0,-2.0,0.0,0.0,8.0,3.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,218,112,214,2
3.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-8.0,0.0,-27.0,8.0,5.0,0.0,-2.0,8.0,0.0,-2.0,0.0,0.0,8.0,3.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,218,112,214,2
3.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-8.0,0.0,-27.0,8.0,5.0,0.0,-2.0,8.0,0.0,-2.0,0.0,0.0,8.0,3.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,218,112,214,2
3.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-8.0,0.0,-27.0,8.0,5.0,0.0,-2.0,8.0,0.0,-2.0,0.0,0.0,8.0,3.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,218,112,214,2
3.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-8.0,0.0,-27.0,8.0,5.0,0.0,-2.0,8.0,0.0,-2.0,0.0,0.0,8.0,3.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,218,112,214,2
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,-27.0,0.0,5.0,0.0,-2.0,8.0,0.0,-7.0,0.0,5.0,8.0,13.0,0.0,-4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1,74,65,42,3
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,-27.0,0.0,5.0,0.0,-2.0,8.0,0.0,-7.0,0.0,5.0,8.0,13.0,0.0,-4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2,74,65,42,3
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,-27.0,0.0,5.0,0.0,-2.0,8.0,0.0,-7.0,0.0,5.0,8.0,13.0,0.0,-4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3,74,65,42,3
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,-27.0,0.0,5.0,0.0,-2.0,8.0,0.0,-7.0,0.0,5.0,8.0,13.0,0.0,-4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4,74,65,42,3
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,-27.0,0.0,5.0,0.0,-2.0,8.0,0.0,-7.0,0.0,5.0,8.0,13.0,0.0,-4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5,74,65,42,3
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,-27.0,0.0,5.0,0.0,-2.0,8.0,0.0,-7.0,0.0,5.0,8.0,13.0,0.0,-4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6,74,65,42,3
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,-27.0,0.0,5.0,0.0,-2.0,8.0,0.0,-7.0,0.0,5.0,8.0,13.0,0.0,-4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7,74,65,42,3
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,-27.0,0.0,5.0,0.0,-2.0,8.0,0.0,-7.0,0.0,5.0,8.0,13.0,0.0,-4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8,74,65,42,3
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,-27.0,0.0,5.0,0.0,-2.0,8.0,0.0,-7.0,0.0,5.0,8.0,13.0,0.0,-4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,9,74,65,42,3
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,-27.0,0.0,5.0,0.0,-2.0,8.0,0.0,-7.0,0.0,5.0,8.0,13.0,0.0,-4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10,74.00000000000001,65.0,42.0,1
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,-27.0,0.0,5.0,0.0,-2.0,8.0,0.0,-7.0,0.0,5.0,8.0,13.0,0.0,-4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,11,145.27776841458905,77.72817293117663,149.5530612684424,1
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,-27.0,0.0,5.0,0.0,-2.0,8.0,0.0,-7.0,0.0,5.0,8.0,13.0,0.0,-4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,12,171.49939402689557,82.41060607623136,189.1196213441549,1
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,-27.0,0.0,5.0,0.0,-2.0,8.0,0.0,-7.0,0.0,5.0,8.0,13.0,0.0,-4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,13,181.14579100375767,84.13317696495673,203.6753453538843,1
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,-27.0,0.0,5.0,0.0,-2.0,8.0,0.0,-7.0,0.0,5.0,8.0,13.0,0.0,-4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,184.6945021329236,84.76687538087921,209.03009696842932,1
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,-27.0,0.0,5.0,0.0,-2.0,8.0,0.0,-7.0,0.0,5.0,8.0,13.0,0.0,-4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,15,186,85,211,1
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,-27.0,0.0,5.0,0.0,-2.0,8.0,0.0,-7.0,0.0,5.0,8.0,13.0,0.0,-4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,16,186,85,211,1
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,-27.0,0.0,5.0,0.0,-2.0,8.0,0.0,-7.0,0.0,5.0,8.0,13.0,0.0,-4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,17,186,85,211,1
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,-27.0,0.0,5.0,0.0,-2.0,8.0,0.0,-7.0,0.0,5.0,8.0,13.0,0.0,-4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,18,186,85,211,1
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,-27.0,0.0,5.0,0.0,-2.0,8.0,0.0,-7.0,0.0,5.0,8.0,13.0,0.0,-4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,19,186,85,211,1
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,-27.0,0.0,5.0,0.0,-2.0,8.0,0.0,-7.0,0.0,5.0,8.0,13.0,0.0,-4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,20,186,85,211,1
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,-27.0,0.0,5.0,0.0,-2.0,8.0,0.0,-7.0,0.0,5.0,8.0,13.0,0.0,-4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,21,186,85,211,1
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,-27.0,0.0,5.0,0.0,-2.0,8.0,0.0,-7.0,0.0,5.0,8.0,13.0,0.0,-4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22,186,85,211,1
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,-27.0,0.0,5.0,0.0,-2.0,8.0,0.0,-7.0,0.0,5.0,8.0,13.0,0.0,-4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,23,186,85,211,1
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,-27.0,0.0,5.0,0.0,-2.0,8.0,0.0,-7.0,0.0,5.0,8.0,13.0,0.0,-4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,24,186,85,211,1
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,-27.0,0.0,5.0,0.0,-2.0,8.0,0.0,-7.0,0.0,5.0,8.0,13.0,0.0,-4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,25,186,85,211,1
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,-27.0,0.0,5.0,0.0,-2.0,8.0,0.0,-7.0,0.0,5.0,8.0,13.0,0.0,-4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,26,186,85,211,1
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,-27.0,0.0,5.0,0.0,-2.0,8.0,0.0,-7.0,0.0,5.0,8.0,13.0,0.0,-4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,27,186,85,211,1
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,-27.0,0.0,5.0,0.0,-2.0,8.0,0.0,-7.0,0.0,5.0,8.0,13.0,0.0,-4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,28,186,85,211,1
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,-27.0,0.0,5.0,0.0,-2.0,8.0,0.0,-7.0,0.0,5.0,8.0,13.0,0.0,-4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,29,186,85,211,1
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,-2.0,0.0,5.0,0.0,-2.0,1.5,0.0,0.0,0.0,5.0,0.0,13.0,0.0,-4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1,74,65,42,3
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,-2.0,0.0,5.0,0.0,-2.0,1.5,0.0,0.0,0.0,5.0,0.0,13.0,0.0,-4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2,74,65,42,3
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,-2.0,0.0,5.0,0.0,-2.0,1.5,0.0,0.0,0.0,5.0,0.0,13.0,0.0,-4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3,74,65,42,3
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,-2.0,0.0,5.0,0.0,-2.0,1.5,0.0,0.0,0.0,5.0,0.0,13.0,0.0,-4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4,74,65,42,3
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,-2.0,0.0,5.0,0.0,-2.0,1.5,0.0,0.0,0.0,5.0,0.0,13.0,0.0,-4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5,74,65,42,3
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,-2.0,0.0,5.0,0.0,-2.0,1.5,0.0,0.0,0.0,5.0,0.0,13.0,0.0,-4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6,74,65,42,3
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,-2.0,0.0,5.0,0.0,-2.0,1.5,0.0,0.0,0.0,5.0,0.0,13.0,0.0,-4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7,74,65,42,3
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,-2.0,0.0,5.0,0.0,-2.0,1.5,0.0,0.0,0.0,5.0,0.0,13.0,0.0,-4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8,74,65,42,3
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,-2.0,0.0,5.0,0.0,-2.0,1.5,0.0,0.0,0.0,5.0,0.0,13.0,0.0,-4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,9,74,65,42,3
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,-2.0,0.0,5.0,0.0,-2.0,1.5,0.0,0.0,0.0,5.0,0.0,13.0,0.0,-4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10,74.0,65.0,42.0,1
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,-2.0,0.0,5.0,0.0,-2.0,1.5,0.0,0.0,0.0,5.0,0.0,13.0,0.0,-4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,11,189.18996502714836,36.36161090485261,108.82290788867724,1
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,-2.0,0.0,5.0,0.0,-2.0,1.5,0.0,0.0,0.0,5.0,0.0,13.0,0.0,-4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,12,231.56598498989368,25.826136328479464,133.40568190021457,1
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,-2.0,0.0,5.0,0.0,-2.0,1.5,0.0,0.0,0.0,5.0,0.0,13.0,0.0,-4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,13,247.15525153285833,21.950351828847374,142.4491790660228,1
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,-2.0,0.0,5.0,0.0,-2.0,1.5,0.0,0.0,0.0,5.0,0.0,13.0,0.0,-4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,14,252.8902221969568,20.52453039302178,145.77609574961585,1
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,-2.0,0.0,5.0,0.0,-2.0,1.5,0.0,0.0,0.0,5.0,0.0,13.0,0.0,-4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,15,255,20,147,1
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,-2.0,0.0,5.0,0.0,-2.0,1.5,0.0,0.0,0.0,5.0,0.0,13.0,0.0,-4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,16,255,20,147,1
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,-2.0,0.0,5.0,0.0,-2.0,1.5,0.0,0.0,0.0,5.0,0.0,13.0,0.0,-4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,17,255,20,147,1
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,-2.0,0.0,5.0,0.0,-2.0,1.5,0.0,0.0,0.0,5.0,0.0,13.0,0.0,-4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,18,255,20,147,1
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,-2.0,0.0,5.0,0.0,-2.0,1.5,0.0,0.0,0.0,5.0,0.0,13.0,0.0,-4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,19,255,20,147,1
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,-2.0,0.0,5.0,0.0,-2.0,1.5,0.0,0.0,0.0,5.0,0.0,13.0,0.0,-4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,20,255,20,147,1
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,-2.0,0.0,5.0,0.0,-2.0,1.5,0.0,0.0,0.0,5.0,0.0,13.0,0.0,-4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,21,255,20,147,1
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,-2.0,0.0,5.0,0.0,-2.0,1.5,0.0,0.0,0.0,5.0,0.0,13.0,0.0,-4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,22,255,20,147,1
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,-2.0,0.0,5.0,0.0,-2.0,1.5,0.0,0.0,0.0,5.0,0.0,13.0,0.0,-4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,23,255,20,147,1
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,-2.0,0.0,5.0,0.0,-2.0,1.5,0.0,0.0,0.0,5.0,0.0,13.0,0.0,-4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,24,255,20,147,1
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,-2.0,0.0,5.0,0.0,-2.0,1.5,0.0,0.0,0.0,5.0,0.0,13.0,0.0,-4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,25,255,20,147,1
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,-2.0,0.0,5.0,0.0,-2.0,1.5,0.0,0.0,0.0,5.0,0.0,13.0,0.0,-4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,26,255,20,147,1
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,-2.0,0.0,5.0,0.0,-2.0,1.5,0.0,0.0,0.0,5.0,0.0,13.0,0.0,-4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,27,255,20,147,1
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,-2.0,0.0,5.0,0.0,-2.0,1.5,0.0,0.0,0.0,5.0,0.0,13.0,0.0,-4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,28,255,20,147,1
3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,-2.0,0.0,5.0,0.0,-2.0,1.5,0.0,0.0,0.0,5.0,0.0,13.0,0.0,-4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,29,255,20,147,1
3.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,-2.0,0.0,5.0,0.0,-7.0,1.5,0.0,0.0,0.0,5.0,0.0,92.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1,74,65,42,3
3.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,-2.0,0.0,5.0,0.0,-7.0,1.5,0.0,0.0,0.0,5.0,0.0,92.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2,74,65,42,3
3.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,-2.0,0.0,5.0,0.0,-7.0,1.5,0.0,0.0,0.0,5.0,0.0,92.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3,74,65,42,3
3.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,-2.0,0.0,5.0,0.0,-7.0,1.5,0.0,0.0,0.0,5.0,0.0,92.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4,74,65,42,3
3.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,-2.0,0.0,5.0,0.0,-7.0,1.5,0.0,0.0,0.0,5.0,0.0,92.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5,74,65,42,3
3.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,-2.0,0.0,5.0,0.0,-7.0,1.5,0.0,0.0,0.0,5.0,0.0,92.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6,74,65,42,3
3.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,-2.0,0.0,5.0,0.0,-7.0,1.5,0.0,0.0,0.0,5.0,0.0,92.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7,74,65,42,3
3.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,-2.0,0.0,5.0,0.0,-7.0,1.5,0.0,0.0,0.0,5.0,0.0,92.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,8,74,65,42,3
3.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,-2.0,0.0,5.0,0.0,-7.0,1.5,0.0,0.0,0.0,5.0,0.0,92.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,9,74,65,42,3
